 Iris-versicolor 0.8602325267042626
 Iris-versicolor 1.0954451150103324
 Iris-versicolor 0.374165738677394
 Iris-versicolor 3.0446674695276665
 Iris-versicolor 2.989983277545211
 Iris-versicolor 2.9765752132274437
 Iris-versicolor 1.5620499351813306
 Iris-versicolor 1.8275666882497066
 Iris-versicolor 1.0816653826391964
 Iris-versicolor 0.7745966692414836
 Iris-versicolor 1.4628738838327797
 Iris-versicolor 0.42426406871192895
 Iris-versicolor 3.3421549934136814
 Iris-versicolor 3.264965543462902
 Iris-versicolor 3.2771939216347885
 Iris-versicolor 0.9380831519646865
 Iris-versicolor 1.272792206135786
 Iris-versicolor 0.6708203932499368
 Iris-versicolor 0.34641016151377546
 Iris-versicolor 1.9748417658131496
 Iris-versicolor 0.6782329983125265
 Iris-versicolor 3.737646318206151
 Iris-versicolor 3.4899856733230292
 Iris-versicolor 3.602776706930364
 Iris-versicolor 1.652271164185831
 Iris-versicolor 1.9924858845171276
 Iris-versicolor 1.3190905958272918
 Iris-versicolor 0.5916079783099617
 Iris-versicolor 1.228820572744451
 Iris-versicolor 0.26457513110645864
 Iris-versicolor 3.0919249667480613
 Iris-versicolor 2.951270912674741
 Iris-versicolor 2.981610303175115
 Iris-versicolor 2.711088342345192
 Iris-versicolor 2.9580398915498085
 Iris-versicolor 2.2759613353482084
 Iris-versicolor 1.7000000000000002
 Iris-versicolor 0.3872983346207416
 Iris-versicolor 1.2124355652982142
 Iris-versicolor 2.2847319317591728
 Iris-versicolor 2.4351591323771844
 Iris-versicolor 2.29128784747792
 Iris-versicolor 1.5459624833740306
 Iris-versicolor 1.8138357147217055
 Iris-versicolor 1.113552872566004
 Iris-versicolor 0.6403124237432852
 Iris-versicolor 1.3304134695650072
 Iris-versicolor 0.17320508075688815
 Iris-versicolor 3.209361307176243
 Iris-versicolor 3.096772513440405
 Iris-versicolor 3.125699921617557
 Iris-versicolor 1.5099668870541498
 Iris-versicolor 1.7492855684535902
 Iris-versicolor 1.0999999999999996
 Iris-versicolor 0.529150262212918
 Iris-versicolor 1.4352700094407327
 Iris-versicolor 0.24494897427831822
 Iris-versicolor 3.1764760348537187
 Iris-versicolor 2.989983277545211
 Iris-versicolor 3.0692018506445615
 Iris-versicolor 1.4628738838327793
 Iris-versicolor 1.7146428199482247
 Iris-versicolor 1.0535653752852734
 Iris-versicolor 0.5099019513592784
 Iris-versicolor 1.4142135623730954
 Iris-versicolor 0.14142135623730995
 Iris-versicolor 3.217141588429083
 Iris-versicolor 3.0495901363953815
 Iris-versicolor 3.1144823004794877
 Iris-virginica     1.0099504938362076
 Iris-virginica     0.6480740698407857
 Iris-virginica     1.2449899597988732
 Iris-virginica     2.1213203435596424
 Iris-virginica     3.6110940170535577
 Iris-virginica     2.3790754506740637
 Iris-virginica     5.417564028232615
 Iris-virginica     5.167204273105526
 Iris-virginica     5.304714883949937
 Iris-virginica	 0.7745966692414836
 Iris-virginica	 0.9486832980505139
 Iris-virginica	 0.33166247903553997
 Iris-virginica	 1.0954451150103321
 Iris-virginica	 2.362202362203543
 Iris-virginica	 1.1747340124470729
 Iris-virginica	 4.274342054632502
 Iris-virginica	 4.135214625627066
 Iris-virginica	 4.192851058647325
 Iris-virginica  0.9273618495495703
 Iris-virginica  1.1224972160321818
 Iris-virginica  1.4730919862656233
 Iris-virginica  2.0049937655763426
 Iris-virginica  3.695943722515266
 Iris-virginica  2.4248711305964283
 Iris-virginica  5.490901565316938
 Iris-virginica  5.167204273105526
 Iris-virginica  5.325410782277739
 Iris-virginica 0.49999999999999967
 Iris-virginica 0.7416198487095659
 Iris-virginica 0.6480740698407857
 Iris-virginica 1.3964240043768938
 Iris-virginica 2.974894956128703
 Iris-virginica 1.6941074346097416
 Iris-virginica 4.814561246884288
 Iris-virginica 4.583666654546335
 Iris-virginica 4.695742752749557
 Iris-virginica 0.6324555320336757
 Iris-virginica 0.6480740698407855
 Iris-virginica 1.004987562112089
 Iris-virginica 1.7776388834631178
 Iris-virginica 3.3555923471125038
 Iris-virginica 2.0928449536456353
 Iris-virginica 5.197114584074514
 Iris-virginica 4.941659640242334
 Iris-virginica 5.06951674225463
 Iris-virginica 1.7832554500127002
 Iris-virginica 1.8973665961010269
 Iris-virginica 2.2869193252058535
 Iris-virginica 2.810693864511039
 Iris-virginica 4.523273151159456
 Iris-virginica 3.246536616149585
 Iris-virginica 6.299999999999999
 Iris-virginica 5.9497899122574065
 Iris-virginica 6.123724356957944
 Iris-virginica 1.8411952639521965
 Iris-virginica 1.9157244060668015
 Iris-virginica 1.2727922061357855
 Iris-virginica 1.431782106327635
 Iris-virginica 1.6278820596099706
 Iris-virginica 1.0246950765959597
 Iris-virginica 3.52703841770968
 Iris-virginica 3.5846896657869842
 Iris-virginica 3.536947836765479
 Iris-virginica 1.3784048752090219
 Iris-virginica 1.5874507866387537
 Iris-virginica 1.8466185312619385
 Iris-virginica 2.336664289109584
 Iris-virginica 4.047221268969612
 Iris-virginica 2.7676705006196096
 Iris-virginica 5.826662852782887
 Iris-virginica 5.499090833947008
 Iris-virginica 5.658621740318043
 Iris-virginica 0.8306623862918073
 Iris-virginica 1.2124355652982137
 Iris-virginica 1.174734012447073
 Iris-virginica 1.705872210923198
 Iris-virginica 3.3000000000000003
 Iris-virginica 2.0566963801203135
 Iris-virginica 5.178802950489621
 Iris-virginica 4.944694126030447
 Iris-virginica 5.044799302251776
 Iris-virginica 1.382027496108525
 Iris-virginica 1.2529964086141663
 Iris-virginica 1.8814887722226779
 Iris-virginica 2.483948469674844
 Iris-virginica 4.146082488325576
 Iris-virginica 2.8861739379323623
 Iris-virginica 5.856620185738529
 Iris-virginica 5.4836119483420775
 Iris-virginica 5.684188596448924
 Iris-virginica 0.22360679774997935
 Iris-virginica 0.5567764362830023
 Iris-virginica 0.6633249580710797
 Iris-virginica 1.1445523142259595
 Iris-virginica 2.7694764848252458
 Iris-virginica 1.5132745950421556
 Iris-virginica 4.532107677449864
 Iris-virginica 4.2296571965113205
 Iris-virginica 4.380639222761902
 Iris-virginica 0.34641016151377513
 Iris-virginica 0.8366600265340753
 Iris-virginica 0.6244997998398398
 Iris-virginica 1.2
 Iris-virginica 2.7676705006196096
 Iris-virginica 1.5165750888103102
 Iris-virginica 4.646504062195578
 Iris-virginica 4.420407221060069
 Iris-virginica 4.518849411078001
 Iris-virginica 0.4358898943540671
 Iris-virginica 0.7549834435270746
 Iris-virginica 1.0295630140986998
 Iris-virginica 1.5652475842498528
 Iris-virginica 3.2233522922572395
 Iris-virginica 1.9621416870348585
 Iris-virginica 5.029910535983716
 Iris-virginica 4.727578661429125
 Iris-virginica 4.873397172404482
 Iris-virginica 0.9643650760992953
 Iris-virginica 1.1445523142259597
 Iris-virginica 0.5830951894845301
 Iris-virginica 1.1789826122551597
 Iris-virginica 2.2737634001804143
 Iris-virginica 1.1789826122551597
 Iris-virginica 4.230839160261236
 Iris-virginica 4.134005321718878
 Iris-virginica 4.162931659299729
 Iris-virginica 0.8366600265340758
 Iris-virginica 0.7874007874011816
 Iris-virginica 0.6403124237432849
 Iris-virginica 1.4212670403551895
 Iris-virginica 2.5845695966640165
 Iris-virginica 1.489966442575134
 Iris-virginica 4.486646854834911
 Iris-virginica 4.342810150121692
 Iris-virginica 4.406812907306141
 Iris-virginica 0.3872983346207415
 Iris-virginica 0.3000000000000001
 Iris-virginica 0.7615773105863908
 Iris-virginica 1.4594519519326423
 Iris-virginica 2.98496231131986
 Iris-virginica 1.7578395831246947
 Iris-virginica 4.7812132351527685
 Iris-virginica 4.5066617356975
 Iris-virginica 4.646504062195577
 Iris-virginica 0.3605551275463988
 Iris-virginica 0.7141428428542846
 Iris-virginica 0.7211102550927978
 Iris-virginica 1.3379088160259653
 Iris-virginica 2.9916550603303182
 Iris-virginica 1.7000000000000002
 Iris-virginica 4.797916214358063
 Iris-virginica 4.52658811910251
 Iris-virginica 4.659399102888698
 Iris-virginica 2.090454496036687
 Iris-virginica 2.027313493271329
 Iris-virginica 2.5690465157330262
 Iris-virginica 3.10322412983658
 Iris-virginica 4.832183771339828
 Iris-virginica 3.5454195802471675
 Iris-virginica 6.485368146836385
 Iris-virginica 6.067124524847006
 Iris-virginica 6.295236294214857
 Iris-virginica 2.14009345590327
 Iris-virginica 2.2671568097509267
 Iris-virginica 2.624880949681338
 Iris-virginica 3.178049716414141
 Iris-virginica 4.839421453025144
 Iris-virginica 3.5888716889852725
 Iris-virginica 6.680568838055633
 Iris-virginica 6.367102951892642
 Iris-virginica 6.514598989960932
 Iris-virginica 1.0862780491200215
 Iris-virginica 1.5099668870541498
 Iris-virginica 0.8660254037844384
 Iris-virginica 1.0295630140987
 Iris-virginica 2.249444375840399
 Iris-virginica 1.140175425099138
 Iris-virginica 4.196427051671457
 Iris-virginica 4.084115571332427
 Iris-virginica 4.106093033529562
 Iris-virginica 0.7348469228349536
 Iris-virginica 0.7874007874011811
 Iris-virginica 1.2845232578665131
 Iris-virginica 1.881488772222678
 Iris-virginica 3.5298725189445586
 Iris-virginica 2.2715633383201097
 Iris-virginica 5.309425580983314
 Iris-virginica 4.985980344927164
 Iris-virginica 5.149757275833493
 Iris-virginica 0.9695359714832661
 Iris-virginica 1.0295630140987004
 Iris-virginica 0.4582575694955842
 Iris-virginica 1.1045361017187267
 Iris-virginica 2.181742422927143
 Iris-virginica 1.0677078252031318
 Iris-virginica 4.080441152620634
 Iris-virginica 3.9623225512317903
 Iris-virginica 4.012480529547776
 Iris-virginica 1.9313207915827968
 Iris-virginica 2.0952326839756963
 Iris-virginica 2.4248711305964283
 Iris-virginica 2.9171904291629644
 Iris-virginica 4.620606020859169
 Iris-virginica 3.3541019662496847
 Iris-virginica 6.410928169929844
 Iris-virginica 6.070420084310476
 Iris-virginica 6.234580980306537
 Iris-virginica 0.5099019513592783
 Iris-virginica 0.9999999999999997
 Iris-virginica 0.5385164807134497
 Iris-virginica 0.8124038404635964
 Iris-virginica 2.3622023622035435
 Iris-virginica 1.1224972160321827
 Iris-virginica 4.236744032862973
 Iris-virginica 4.014971979976947
 Iris-virginica 4.106093033529563
 Iris-virginica 0.6244997998398398
 Iris-virginica 0.6244997998398396
 Iris-virginica 1.0862780491200217
 Iris-virginica 1.7349351572897476
 Iris-virginica 3.389690251335659
 Iris-virginica 2.109502310972899
 Iris-virginica 5.149757275833494
 Iris-virginica 4.8342527861087286
 Iris-virginica 4.998999899979996
 Iris-virginica 1.1
 Iris-virginica 1.2845232578665127
 Iris-virginica 1.5937377450509227
 Iris-virginica 2.0566963801203135
 Iris-virginica 3.793415347678132
 Iris-virginica 2.503996805109783
 Iris-virginica 5.520869496736904
 Iris-virginica 5.164300533470143
 Iris-virginica 5.345091205957107
 Iris-virginica 0.5744562646538031
 Iris-virginica 0.9848857801796107
 Iris-virginica 0.4690415759823428
 Iris-virginica 0.714142842854285
 Iris-virginica 2.2427661492005804
 Iris-virginica 0.9949874371066201
 Iris-virginica 4.1036569057366385
 Iris-virginica 3.8820097887563345
 Iris-virginica 3.976179070414209
 Iris-virginica 0.5385164807134505
 Iris-virginica 0.8185352771872448
 Iris-virginica 0.282842712474618
 Iris-virginica 0.7937253933193776
 Iris-virginica 2.313006701244076
 Iris-virginica 1.0440306508910553
 Iris-virginica 4.135214625627067
 Iris-virginica 3.9051248379533274
 Iris-virginica 4.013726448077896
 Iris-virginica 0.46904157598234253
 Iris-virginica 0.6928203230275507
 Iris-virginica 0.7937253933193773
 Iris-virginica 1.5427248620541512
 Iris-virginica 3.0886890422961
 Iris-virginica 1.8384776310850237
 Iris-virginica 4.964876634922563
 Iris-virginica 4.737087712930805
 Iris-virginica 4.843552415324933
 Iris-virginica 1.004987562112089
 Iris-virginica 1.3453624047073707
 Iris-virginica 1.489966442575134
 Iris-virginica 1.8303005217723125
 Iris-virginica 3.570714214271425
 Iris-virginica 2.2956480566497994
 Iris-virginica 5.302829433425141
 Iris-virginica 4.954795656734998
 Iris-virginica 5.1234753829798
 Iris-virginica 1.2922847983320085
 Iris-virginica 1.5652475842498526
 Iris-virginica 1.816590212458495
 Iris-virginica 2.2472205054244228
 Iris-virginica 3.9534794801541593
 Iris-virginica 2.692582403567252
 Iris-virginica 5.742821606144491
 Iris-virginica 5.410175597889592
 Iris-virginica 5.566866263886712
 Iris-virginica 2.0099751242241783
 Iris-virginica 2.0346989949375804
 Iris-virginica 2.5238858928247927
 Iris-virginica 2.9325756597230366
 Iris-virginica 4.679743582719037
 Iris-virginica 3.408812109811863
 Iris-virginica 6.284106937345991
 Iris-virginica 5.832666628567075
 Iris-virginica 6.074537019394977
 Iris-virginica 0.4999999999999996
 Iris-virginica 0.6708203932499368
 Iris-virginica 0.8366600265340757
 Iris-virginica 1.5968719422671311
 Iris-virginica 3.122498999199199
 Iris-virginica 1.8841443681416774
 Iris-virginica 5.003998401278721
 Iris-virginica 4.778074926160117
 Iris-virginica 4.8836461788299115
 Iris-virginica 0.5830951894845302
 Iris-virginica 1.0488088481701516
 Iris-virginica 0.5385164807134502
 Iris-virginica 0.8366600265340752
 Iris-virginica 2.4698178070456938
 Iris-virginica 1.1832159566199232
 Iris-virginica 4.293017586733136
 Iris-virginica 4.057092555020159
 Iris-virginica 4.161730409336962
 Iris-virginica 0.9165151389911679
 Iris-virginica 1.2247448713915887
 Iris-virginica 0.7810249675906653
 Iris-virginica 1.3416407864998736
 Iris-virginica 2.803569153775237
 Iris-virginica 1.5684387141358118
 Iris-virginica 4.657252408878007
 Iris-virginica 4.483302354291979
 Iris-virginica 4.558508528016592
 Iris-virginica 1.5297058540778352
 Iris-virginica 1.7029386365926398
 Iris-virginica 2.118962010041709
 Iris-virginica 2.5495097567963922
 Iris-virginica 4.249705872175156
 Iris-virginica 3.0066592756745814
 Iris-virginica 6.0124870062229645
 Iris-virginica 5.640921910468181
 Iris-virginica 5.820652884342098
 Iris-virginica 0.7211102550927975
 Iris-virginica 0.2449489742783171
 Iris-virginica 0.9643650760992951
 Iris-virginica 1.7776388834631176
 Iris-virginica 3.271085446759225
 Iris-virginica 2.0445048300260873
 Iris-virginica 5.0408332644514235
 Iris-virginica 4.768647607026545
 Iris-virginica 4.917316341257698
 Iris-virginica 0.3872983346207415
 Iris-virginica 0.6244997998398396
 Iris-virginica 0.6480740698407862
 Iris-virginica 1.3304134695650072
 Iris-virginica 2.9647934160747194
 Iris-virginica 1.670329308849007
 Iris-virginica 4.756048780237647
 Iris-virginica 4.486646854834912
 Iris-virginica 4.622769732530488
 Iris-virginica 0.670820393249937
 Iris-virginica 0.9000000000000002
 Iris-virginica 0.31622776601683766
 Iris-virginica 0.7416198487095663
 Iris-virginica 2.188606862823929
 Iris-virginica 0.9327379053088817
 Iris-virginica 4.014971979976947
 Iris-virginica 3.7986839826445156
 Iris-virginica 3.9
 Iris-virginica 0.46904157598234336
 Iris-virginica 0.7874007874011811
 Iris-virginica 1.0908712114635717
 Iris-virginica 1.5427248620541518
 Iris-virginica 3.218695387886217
 Iris-virginica 1.9646882704388506
 Iris-virginica 4.990991885387112
 Iris-virginica 4.662617290749907
 Iris-virginica 4.822862220714998
 Iris-virginica 0.6082762530298217
 Iris-virginica 0.6244997998398395
 Iris-virginica 1.1224972160321822
 Iris-virginica 1.786057109949175
 Iris-virginica 3.371943060017473
 Iris-virginica 2.1330729007701543
 Iris-virginica 5.186520991955976
 Iris-virginica 4.895916665957459
 Iris-virginica 5.0408332644514235
 Iris-virginica 0.5196152422706635
 Iris-virginica 0.8185352771872454
 Iris-virginica 1.1224972160321822
 Iris-virginica 1.4730919862656233
 Iris-virginica 3.0740852297878796
 Iris-virginica 1.8788294228055935
 Iris-virginica 4.8373546489791295
 Iris-virginica 4.504442251822083
 Iris-virginica 4.663689526544408
 Iris-virginica 0.7745966692414836
 Iris-virginica 0.9486832980505139
 Iris-virginica 0.33166247903553997
 Iris-virginica 1.0954451150103321
 Iris-virginica 2.362202362203543
 Iris-virginica 1.1747340124470729
 Iris-virginica 4.274342054632502
 Iris-virginica 4.135214625627066
 Iris-virginica 4.192851058647325
 Iris-virginica 0.8426149773176359
 Iris-virginica 0.8062257748298546
 Iris-virginica 1.3190905958272918
 Iris-virginica 2.002498439450079
 Iris-virginica 3.6373066958946425
 Iris-virginica 2.3685438564654024
 Iris-virginica 5.431390245600108
 Iris-virginica 5.1254268114958
 Iris-virginica 5.282991576748916
 Iris-virginica 0.7937253933193772
 Iris-virginica 0.6244997998398398
 Iris-virginica 1.2569805089976536
 Iris-virginica 1.9519221295943137
 Iris-virginica 3.52845575287547
 Iris-virginica 2.2912878474779204
 Iris-virginica 5.310367218940702
 Iris-virginica 5.004997502496879
 Iris-virginica 5.1643005334701435
 Iris-virginica 0.3605551275463989
 Iris-virginica 0.6708203932499369
 Iris-virginica 0.9486832980505135
 Iris-virginica 1.438749456993816
 Iris-virginica 3.0149626863362675
 Iris-virginica 1.8027756377319948
 Iris-virginica 4.8270073544588685
 Iris-virginica 4.533210782657255
 Iris-virginica 4.672258554489466
 Iris-virginica 0.5830951894845302
 Iris-virginica 1.0677078252031311
 Iris-virginica 0.6557438524301997
 Iris-virginica 1.0099504938362078
 Iris-virginica 2.4657656011875906
 Iris-virginica 1.2727922061357855
 Iris-virginica 4.38520238985614
 Iris-virginica 4.192851058647326
 Iris-virginica 4.263801121065568
